my_score,opponent_score,win
0,0,True
1,0,True
2,0,True
3,0,True
4,0,True
5,0,True
6,0,True
7,0,True
7,1,True
7,2,True
8,2,True
8,3,True
9,3,True
9,4,True
10,4,True
10,5,True
11,5,True
12,5,True
13,5,True
13,6,True
14,6,True
15,6,True
16,6,True
17,6,True
18,6,True
19,6,True
19,7,True
20,7,True
21,7,True
21,8,True
22,8,True
23,8,True
24,8,True
24,9,True
24,10,True
25,10,True
