my_score,opponent_score,win
0,0,True
0,1,True
1,1,True
2,1,True
3,1,True
4,1,True
4,2,True
5,2,True
5,3,True
6,3,True
6,4,True
6,5,True
6,6,True
7,6,True
8,6,True
8,7,True
8,8,True
9,8,True
10,8,True
10,9,True
11,9,True
12,9,True
13,9,True
14,9,True
15,9,True
