my_score,opponent_score,win
0,0,True
0,1,True
1,1,True
2,1,True
3,1,True
3,2,True
4,2,True
4,3,True
4,4,True
4,5,True
5,5,True
6,5,True
7,5,True
7,6,True
8,6,True
9,6,True
10,6,True
11,6,True
11,7,True
12,7,True
13,7,True
14,7,True
14,8,True
15,8,True
