my_score,opponent_score,win
0,0,True
0,1,True
1,1,True
1,2,True
2,2,True
3,2,True
4,2,True
5,2,True
6,2,True
6,3,True
7,3,True
8,3,True
9,3,True
10,3,True
11,3,True
11,4,True
11,5,True
12,5,True
13,5,True
13,6,True
14,6,True
15,6,True
15,7,True
16,7,True
17,7,True
18,7,True
19,7,True
20,7,True
21,7,True
21,8,True
22,8,True
23,8,True
23,9,True
23,10,True
23,11,True
24,11,True
24,12,True
24,13,True
24,14,True
25,14,True
