my_score,opponent_score,win
0,0,True
1,0,True
2,0,True
3,0,True
3,1,True
4,1,True
5,1,True
6,1,True
7,1,True
8,1,True
9,1,True
10,1,True
11,1,True
12,1,True
13,1,True
14,1,True
14,2,True
15,2,True
16,2,True
17,2,True
17,3,True
18,3,True
19,3,True
19,4,True
19,5,True
20,5,True
21,5,True
22,5,True
23,5,True
24,5,True
25,5,True
